# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 4.952151e+03
1.332266e+01 1.541042e+01
2.664533e+01 1.085787e+01
3.996799e+01 4.777764e+00
5.329066e+01 1.478550e+01
6.661332e+01 2.520722e+00
7.993599e+01 3.156293e+00
9.325865e+01 3.806285e+00
1.065813e+02 1.063426e+00
1.199040e+02 6.028155e+00
1.332266e+02 4.627361e+00
1.465493e+02 1.894299e+00
1.598720e+02 1.541547e+00
1.731946e+02 1.544141e+00
1.865173e+02 2.852187e+00
1.998400e+02 7.135585e-01
2.131626e+02 2.786943e+00
2.264853e+02 2.913791e+00
2.398080e+02 2.671919e+00
2.531306e+02 2.494329e-01
2.664533e+02 4.472635e+00
2.797760e+02 5.366700e+00
2.930986e+02 2.422372e+00
3.064213e+02 3.334261e+00
3.197439e+02 1.607265e+00
3.330666e+02 2.519944e+00
3.463893e+02 1.296256e+00
3.597119e+02 9.525206e-01
3.730346e+02 7.790190e-01
3.863573e+02 2.525369e+00
3.996799e+02 2.103675e+00
4.130026e+02 1.240287e+00
4.263253e+02 2.494270e+00
4.396479e+02 7.564531e-01
4.529706e+02 2.632376e+00
4.662933e+02 4.915651e-01
4.796159e+02 1.846894e+00
4.929386e+02 1.822755e+00
5.062613e+02 2.485085e+00
5.195839e+02 1.913331e+00
5.329066e+02 1.205567e+00
5.462292e+02 2.413278e+00
5.595519e+02 1.538190e-01
5.728746e+02 2.524175e+00
5.861972e+02 1.519392e+00
5.995199e+02 7.057035e-01
6.128426e+02 3.135058e+00
6.261652e+02 2.094111e+00
6.394879e+02 1.990143e+00
6.528106e+02 4.042615e-01
6.661332e+02 3.023639e-01
6.794559e+02 2.798781e-01
6.927786e+02 1.029127e+00
7.061012e+02 2.542103e+00
7.194239e+02 8.303656e-01
7.327465e+02 1.317989e+00
7.460692e+02 3.767679e+00
7.593919e+02 2.340385e+00
7.727145e+02 3.635040e+00
7.860372e+02 1.678249e+00
7.993599e+02 3.870000e-01
8.126825e+02 4.321816e+00
8.260052e+02 1.390977e+00
8.393279e+02 6.743809e-01
8.526505e+02 1.087047e+00
8.659732e+02 2.868482e+00
8.792959e+02 1.495371e+00
