# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.346132e+05
1.332266e+01 5.924935e+02
2.664533e+01 7.321481e+02
3.996799e+01 4.200320e+02
5.329066e+01 1.648265e+03
6.661332e+01 4.929023e+02
7.993599e+01 1.734543e+03
9.325865e+01 1.332918e+03
1.065813e+02 1.622486e+03
1.199040e+02 4.452407e+02
1.332266e+02 7.854735e+02
1.465493e+02 9.974284e+02
1.598720e+02 4.967219e+02
1.731946e+02 6.817874e+02
1.865173e+02 4.311400e+02
1.998400e+02 6.599224e+02
2.131626e+02 9.877657e+02
2.264853e+02 4.218497e+02
2.398080e+02 7.022660e+02
2.531306e+02 2.418700e+02
2.664533e+02 7.568261e+02
2.797760e+02 4.213683e+02
2.930986e+02 9.087637e+02
3.064213e+02 6.023696e+02
3.197439e+02 5.117131e+02
3.330666e+02 8.354433e+02
3.463893e+02 4.324184e+02
3.597119e+02 5.831418e+01
3.730346e+02 8.908202e+02
3.863573e+02 1.996811e+02
3.996799e+02 3.555493e+02
4.130026e+02 8.242879e+02
4.263253e+02 3.384450e+02
4.396479e+02 1.313019e+02
4.529706e+02 4.260086e+02
4.662933e+02 8.020074e+02
4.796159e+02 6.381053e+02
4.929386e+02 1.625672e+02
5.062613e+02 1.377765e+02
5.195839e+02 1.020114e+03
5.329066e+02 7.886943e+02
5.462292e+02 2.318860e+02
5.595519e+02 5.404350e+02
5.728746e+02 2.653458e+02
5.861972e+02 7.806051e+02
5.995199e+02 1.286591e+03
6.128426e+02 5.788246e+02
6.261652e+02 6.157501e+02
6.394879e+02 3.137935e+02
6.528106e+02 2.962017e+02
6.661332e+02 1.760995e+02
6.794559e+02 6.016171e+01
6.927786e+02 7.243029e+02
7.061012e+02 4.954197e+02
7.194239e+02 4.024936e+02
7.327465e+02 1.213134e+03
7.460692e+02 1.081730e+03
7.593919e+02 5.325122e+02
7.727145e+02 1.756122e+03
7.860372e+02 1.438214e+03
7.993599e+02 5.953797e+02
8.126825e+02 3.475145e+02
8.260052e+02 2.045355e+03
8.393279e+02 1.186742e+03
8.526505e+02 6.576842e+02
8.659732e+02 5.971449e+02
8.792959e+02 6.631340e+02
8.926185e+02 1.168300e+03
9.059412e+02 1.085356e+03
9.192639e+02 1.422858e+03
9.325865e+02 5.691236e+02
9.459092e+02 3.572085e+01
9.592318e+02 1.633293e+03
9.725545e+02 7.472754e+02
9.858772e+02 9.096252e+02
9.991998e+02 1.561083e+03
1.012523e+03 1.042807e+03
1.025845e+03 6.800926e+02
1.039168e+03 8.221336e+02
1.052490e+03 7.834931e+02
1.065813e+03 1.233266e+03
1.079136e+03 6.560984e+02
1.092458e+03 1.732512e+03
1.105781e+03 6.852992e+02
1.119104e+03 3.119685e+02
1.132426e+03 4.526368e+02
1.145749e+03 5.377915e+02
1.159072e+03 1.531407e+03
1.172394e+03 1.921605e+03
1.185717e+03 1.981732e+03
1.199040e+03 9.143657e+02
1.212362e+03 1.856810e+03
1.225685e+03 3.435127e+02
1.239008e+03 3.428643e+03
1.252330e+03 1.920654e+03
1.265653e+03 1.982495e+03
1.278976e+03 1.009135e+03
1.292298e+03 2.233413e+03
1.305621e+03 8.402499e+02
1.318944e+03 2.960541e+03
1.332266e+03 2.135498e+03
1.345589e+03 4.129968e+03
1.358912e+03 4.407050e+03
1.372234e+03 5.538026e+03
1.385557e+03 3.028709e+03
1.398880e+03 1.516185e+03
1.412202e+03 5.376776e+03
1.425525e+03 1.734358e+03
1.438848e+03 1.825006e+03
1.452170e+03 5.288811e+02
1.465493e+03 3.017332e+03
1.478816e+03 2.891370e+03
