# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.403561e+05
1.332266e+01 6.428910e+02
2.664533e+01 1.405485e+03
3.996799e+01 6.369864e+02
5.329066e+01 9.718584e+02
6.661332e+01 5.299608e+02
7.993599e+01 1.037827e+03
9.325865e+01 4.970200e+02
1.065813e+02 1.950451e+02
1.199040e+02 4.590163e+02
1.332266e+02 8.773667e+02
1.465493e+02 3.926761e+02
1.598720e+02 9.012379e+02
1.731946e+02 3.014325e+02
1.865173e+02 5.508693e+02
1.998400e+02 5.939702e+02
2.131626e+02 3.321238e+02
2.264853e+02 6.694932e+02
2.398080e+02 3.935062e+02
2.531306e+02 3.578882e+02
2.664533e+02 3.791764e+02
2.797760e+02 6.619540e+02
2.930986e+02 3.155888e+02
3.064213e+02 5.913263e+02
3.197439e+02 6.066262e+02
3.330666e+02 3.426441e+02
3.463893e+02 4.175316e+02
3.597119e+02 6.978802e+02
3.730346e+02 5.088247e+02
3.863573e+02 4.525646e+02
3.996799e+02 9.660219e+02
4.130026e+02 1.100814e+02
4.263253e+02 8.953954e+01
4.396479e+02 5.442576e+02
4.529706e+02 3.451038e+02
4.662933e+02 6.715966e+02
4.796159e+02 3.985413e+02
4.929386e+02 1.106126e+03
5.062613e+02 2.316243e+02
5.195839e+02 5.227611e+02
5.329066e+02 7.488660e+02
5.462292e+02 7.673010e+02
5.595519e+02 4.601112e+02
5.728746e+02 3.834417e+02
5.861972e+02 1.056938e+02
5.995199e+02 5.688362e+02
6.128426e+02 3.480484e+02
6.261652e+02 9.034265e+02
6.394879e+02 2.254588e+02
6.528106e+02 6.701411e+02
6.661332e+02 5.234971e+02
6.794559e+02 5.762032e+02
6.927786e+02 3.832272e+02
7.061012e+02 5.463675e+02
7.194239e+02 7.872795e+02
7.327465e+02 3.463177e+02
7.460692e+02 1.047630e+03
7.593919e+02 1.359073e+03
7.727145e+02 6.240767e+02
7.860372e+02 1.236346e+03
7.993599e+02 9.481193e+02
8.126825e+02 5.769259e+02
8.260052e+02 6.217704e+02
8.393279e+02 7.367865e+02
8.526505e+02 5.588966e+02
8.659732e+02 3.548130e+02
8.792959e+02 4.615468e+02
8.926185e+02 8.278354e+02
9.059412e+02 6.009584e+02
9.192639e+02 9.943095e+02
9.325865e+02 7.437810e+02
9.459092e+02 9.341907e+02
9.592318e+02 1.253862e+03
9.725545e+02 8.518929e+02
9.858772e+02 6.339091e+02
9.991998e+02 3.563781e+02
1.012523e+03 6.478430e+02
1.025845e+03 4.465174e+02
