# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.425132e+05
1.332266e+01 4.455460e+03
2.664533e+01 8.555906e+02
3.996799e+01 3.507216e+03
5.329066e+01 8.980473e+02
6.661332e+01 1.946228e+03
7.993599e+01 8.609405e+02
9.325865e+01 6.827380e+02
1.065813e+02 1.848181e+03
1.199040e+02 2.316451e+03
1.332266e+02 3.672331e+02
1.465493e+02 1.505949e+03
1.598720e+02 9.468818e+02
1.731946e+02 3.977354e+02
1.865173e+02 1.496809e+03
1.998400e+02 2.970137e+03
2.131626e+02 1.813301e+03
2.264853e+02 2.403759e+03
2.398080e+02 1.332612e+03
2.531306e+02 7.468470e+02
2.664533e+02 3.248580e+02
2.797760e+02 1.914611e+03
2.930986e+02 1.730418e+03
3.064213e+02 1.917728e+03
3.197439e+02 1.090547e+03
3.330666e+02 5.608608e+02
3.463893e+02 2.171371e+03
3.597119e+02 3.306617e+02
3.730346e+02 3.138164e+02
3.863573e+02 1.819373e+03
3.996799e+02 6.513041e+02
4.130026e+02 1.791473e+03
4.263253e+02 2.101292e+03
4.396479e+02 1.549405e+03
4.529706e+02 1.732109e+03
4.662933e+02 1.084257e+03
4.796159e+02 1.330643e+03
4.929386e+02 1.627043e+03
5.062613e+02 6.568366e+02
5.195839e+02 9.122950e+02
5.329066e+02 9.476383e+02
5.462292e+02 1.854950e+03
5.595519e+02 1.224979e+03
5.728746e+02 1.779048e+03
5.861972e+02 3.342506e+03
5.995199e+02 2.712897e+02
6.128426e+02 8.324774e+02
6.261652e+02 8.034535e+02
6.394879e+02 3.514700e+02
6.528106e+02 2.240649e+03
6.661332e+02 3.285346e+02
6.794559e+02 5.540429e+02
6.927786e+02 5.593878e+02
7.061012e+02 1.775728e+03
7.194239e+02 1.974403e+03
7.327465e+02 1.189646e+03
7.460692e+02 4.895434e+03
7.593919e+02 1.747779e+03
7.727145e+02 5.275987e+03
7.860372e+02 4.249866e+03
7.993599e+02 3.271178e+03
8.126825e+02 3.642244e+03
8.260052e+02 5.812376e+03
8.393279e+02 1.711463e+03
