# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.950813e+05
1.332266e+01 6.095184e+03
2.664533e+01 2.592295e+03
3.996799e+01 5.084592e+03
5.329066e+01 5.313881e+03
6.661332e+01 2.393022e+03
7.993599e+01 1.826888e+03
9.325865e+01 4.971158e+03
1.065813e+02 2.583282e+03
1.199040e+02 3.979387e+03
1.332266e+02 2.009742e+03
1.465493e+02 3.398505e+03
1.598720e+02 4.477605e+03
1.731946e+02 1.466258e+03
1.865173e+02 1.557250e+03
1.998400e+02 4.463378e+03
2.131626e+02 1.306197e+03
2.264853e+02 2.369967e+03
2.398080e+02 1.610430e+03
2.531306e+02 2.435942e+03
2.664533e+02 2.407689e+03
2.797760e+02 3.044608e+03
2.930986e+02 1.662626e+03
3.064213e+02 2.123659e+03
3.197439e+02 4.308772e+03
3.330666e+02 1.234288e+03
3.463893e+02 9.128261e+02
3.597119e+02 1.316369e+03
3.730346e+02 3.657252e+03
3.863573e+02 2.717542e+03
3.996799e+02 1.467507e+03
4.130026e+02 1.711094e+03
4.263253e+02 2.523690e+03
4.396479e+02 1.381658e+03
4.529706e+02 1.090600e+03
4.662933e+02 1.603280e+03
4.796159e+02 3.352866e+03
4.929386e+02 4.416067e+03
5.062613e+02 1.280015e+03
5.195839e+02 2.804244e+03
5.329066e+02 5.346448e+03
5.462292e+02 8.633685e+02
5.595519e+02 2.524691e+03
5.728746e+02 2.277860e+03
5.861972e+02 3.490230e+03
5.995199e+02 1.335931e+03
6.128426e+02 4.076351e+02
6.261652e+02 1.290887e+03
6.394879e+02 2.319775e+03
6.528106e+02 1.416612e+03
6.661332e+02 1.141236e+03
6.794559e+02 3.074329e+03
6.927786e+02 5.699803e+03
7.061012e+02 1.420201e+03
7.194239e+02 3.356185e+03
7.327465e+02 5.386346e+03
7.460692e+02 1.811758e+03
7.593919e+02 1.276563e+03
7.727145e+02 9.156889e+03
7.860372e+02 2.478786e+03
7.993599e+02 1.871571e+03
8.126825e+02 5.221049e+03
8.260052e+02 2.126598e+03
8.393279e+02 4.757161e+03
8.526505e+02 9.822726e+03
8.659732e+02 2.460764e+03
8.792959e+02 3.238755e+03
8.926185e+02 3.261516e+03
9.059412e+02 3.653085e+03
9.192639e+02 2.816143e+03
9.325865e+02 4.281717e+03
9.459092e+02 3.386010e+03
9.592318e+02 2.317776e+03
9.725545e+02 9.423095e+02
9.858772e+02 6.428707e+02
9.991998e+02 1.271991e+03
1.012523e+03 9.367338e+02
1.025845e+03 1.770825e+03
1.039168e+03 1.116211e+03
1.052490e+03 2.182953e+03
1.065813e+03 1.653993e+03
1.079136e+03 2.933342e+02
1.092458e+03 1.169836e+03
1.105781e+03 1.097886e+03
1.119104e+03 1.237014e+03
1.132426e+03 1.380315e+03
1.145749e+03 8.244782e+02
1.159072e+03 7.329671e+02
1.172394e+03 7.113576e+02
1.185717e+03 4.757076e+02
1.199040e+03 1.112215e+03
1.212362e+03 3.850698e+02
1.225685e+03 2.285687e+02
1.239008e+03 3.997001e+02
1.252330e+03 6.720240e+02
1.265653e+03 2.248845e+02
1.278976e+03 5.269361e+02
1.292298e+03 6.457782e+02
1.305621e+03 4.697998e+02
1.318944e+03 5.499351e+02
1.332266e+03 4.562549e+02
1.345589e+03 4.981559e+02
1.358912e+03 4.199914e+02
1.372234e+03 1.576466e+02
1.385557e+03 3.444592e+02
1.398880e+03 6.693561e+02
1.412202e+03 2.087215e+02
1.425525e+03 1.640263e+02
1.438848e+03 2.753483e+02
1.452170e+03 6.465973e+02
1.465493e+03 6.658945e+02
1.478816e+03 1.382753e+02
1.492138e+03 2.713376e+02
1.505461e+03 4.168223e+02
1.518784e+03 1.564017e+02
1.532106e+03 4.018819e+02
1.545429e+03 4.199215e+02
1.558752e+03 1.454356e+02
1.572074e+03 2.623465e+02
1.585397e+03 2.991293e+02
1.598720e+03 2.688089e+02
1.612042e+03 2.638666e+01
1.625365e+03 1.826113e+02
1.638688e+03 2.788002e+02
1.652010e+03 1.147636e+02
1.665333e+03 1.572710e+02
1.678656e+03 3.534336e+02
1.691978e+03 1.836838e+02
1.705301e+03 3.561930e+02
1.718624e+03 5.128128e+02
1.731946e+03 4.050122e+02
1.745269e+03 2.117782e+02
1.758592e+03 1.693059e+02
1.771914e+03 1.490131e+02
1.785237e+03 1.252591e+02
1.798560e+03 3.045784e+02
1.811882e+03 2.543980e+02
1.825205e+03 1.149241e+02
1.838528e+03 1.852834e+02
1.851850e+03 3.555429e+02
1.865173e+03 1.889340e+02
1.878496e+03 1.127244e+02
1.891818e+03 1.992646e+02
1.905141e+03 1.368055e+02
1.918464e+03 4.383872e+01
1.931786e+03 2.163891e+02
1.945109e+03 1.775196e+02
1.958432e+03 1.432859e+02
1.971754e+03 2.202451e+02
1.985077e+03 2.501237e+02
1.998400e+03 2.091004e+02
2.011722e+03 2.692741e+02
2.025045e+03 2.178870e+02
2.038368e+03 1.703818e+02
2.051690e+03 1.164435e+02
2.065013e+03 9.993774e+01
2.078336e+03 1.766239e+02
2.091658e+03 1.319002e+02
2.104981e+03 2.000158e+02
2.118304e+03 6.483959e+01
2.131626e+03 1.443741e+02
2.144949e+03 5.448945e+01
2.158272e+03 1.862012e+02
2.171594e+03 7.393565e+01
2.184917e+03 6.808673e+01
2.198240e+03 1.376740e+02
2.211562e+03 7.971280e+01
2.224885e+03 8.214930e+01
2.238208e+03 1.068046e+02
2.251530e+03 3.499908e+01
2.264853e+03 5.568565e+01
2.278176e+03 7.704110e+01
2.291498e+03 7.791228e+01
2.304821e+03 1.073615e+02
2.318144e+03 1.041985e+02
2.331466e+03 7.564147e+01
2.344789e+03 1.392573e+02
2.358112e+03 6.275461e+01
2.371434e+03 9.431027e+01
2.384757e+03 1.206373e+01
2.398080e+03 1.196142e+02
2.411402e+03 7.213366e+01
2.424725e+03 1.154517e+02
2.438048e+03 2.129704e+01
2.451370e+03 1.453757e+02
2.464693e+03 3.887045e+01
2.478016e+03 1.769226e+02
2.491338e+03 7.532709e+01
2.504661e+03 6.369733e+01
2.517984e+03 5.426626e+01
2.531306e+03 3.653083e+01
2.544629e+03 1.764562e+02
2.557952e+03 9.617466e+01
2.571274e+03 1.117092e+02
2.584597e+03 1.534783e+02
2.597920e+03 1.403896e+02
2.611242e+03 7.210751e+01
2.624565e+03 6.112377e+01
2.637888e+03 1.984106e+02
2.651210e+03 9.130073e+00
2.664533e+03 2.551902e+01
2.677856e+03 1.033531e+01
2.691178e+03 1.610797e+02
2.704501e+03 6.482663e+01
2.717824e+03 3.224817e+01
2.731146e+03 9.388400e+01
2.744469e+03 5.162175e+01
2.757792e+03 1.018975e+02
2.771114e+03 4.458067e+01
2.784437e+03 5.496282e+01
2.797760e+03 1.012724e+02
2.811082e+03 1.288036e+02
2.824405e+03 6.106871e+01
2.837728e+03 1.702423e+01
2.851050e+03 3.083451e+01
2.864373e+03 1.092928e+02
2.877696e+03 3.919126e+01
2.891018e+03 4.580465e+01
2.904341e+03 3.417869e+01
2.917664e+03 6.253150e+01
2.930986e+03 4.880268e+01
2.944309e+03 2.239992e+01
2.957632e+03 1.566479e+02
2.970954e+03 5.085708e+01
2.984277e+03 2.272802e+01
2.997600e+03 6.962307e+01
3.010922e+03 2.028162e+01
3.024245e+03 5.006331e+01
3.037568e+03 5.980838e+01
3.050890e+03 2.292788e+01
3.064213e+03 1.091321e+02
3.077536e+03 6.753957e+01
3.090858e+03 1.350162e+02
3.104181e+03 9.718441e+01
3.117504e+03 1.995247e+01
3.130826e+03 3.239746e+01
3.144149e+03 5.478193e+01
3.157471e+03 7.441539e+01
3.170794e+03 8.282769e+00
3.184117e+03 3.027124e+01
3.197439e+03 7.949114e+01
3.210762e+03 5.947426e+01
3.224085e+03 5.592030e+01
3.237407e+03 1.206575e+01
3.250730e+03 2.866921e+01
3.264053e+03 5.026189e+01
3.277375e+03 5.528230e+01
3.290698e+03 1.748645e+01
3.304021e+03 5.740934e+01
3.317343e+03 2.717787e+01
3.330666e+03 6.100075e+01
3.343989e+03 7.952836e+01
3.357311e+03 4.907081e+01
3.370634e+03 9.194789e+01
3.383957e+03 3.185987e+01
3.397279e+03 3.116716e+01
3.410602e+03 3.376360e+01
3.423925e+03 3.671308e+01
3.437247e+03 4.919427e+01
3.450570e+03 6.945630e+01
3.463893e+03 5.401212e+01
3.477215e+03 2.095201e+01
3.490538e+03 6.343090e+01
3.503861e+03 1.109467e+01
3.517183e+03 3.577866e+01
3.530506e+03 9.197177e+00
3.543829e+03 6.047547e+01
3.557151e+03 3.828961e+01
3.570474e+03 6.158296e+01
3.583797e+03 1.610164e+01
3.597119e+03 1.673200e+01
3.610442e+03 7.269326e+01
3.623765e+03 4.171846e+01
3.637087e+03 3.765075e+01
3.650410e+03 2.816693e+01
3.663733e+03 4.726836e+01
3.677055e+03 5.360386e+01
3.690378e+03 1.030863e+02
3.703701e+03 6.421901e+01
3.717023e+03 8.110100e+01
3.730346e+03 1.190557e+01
3.743669e+03 4.313136e+01
3.756991e+03 5.190644e+01
3.770314e+03 1.539376e+01
3.783637e+03 7.374664e+01
3.796959e+03 1.483486e+01
3.810282e+03 5.612124e+01
3.823605e+03 1.029308e+01
3.836927e+03 6.939043e+01
3.850250e+03 3.842095e+01
3.863573e+03 1.242501e+01
3.876895e+03 3.414966e+01
3.890218e+03 9.602110e+01
3.903541e+03 1.359271e+01
3.916863e+03 5.129603e+01
3.930186e+03 3.535293e+01
3.943509e+03 5.740717e+01
3.956831e+03 4.491014e+01
3.970154e+03 3.603003e+01
3.983477e+03 3.677489e+01
3.996799e+03 2.324317e+01
4.010122e+03 4.610030e+01
4.023445e+03 5.499912e+01
4.036767e+03 6.869866e+01
4.050090e+03 2.571153e+01
4.063413e+03 1.703367e+01
4.076735e+03 5.076897e+01
4.090058e+03 4.407216e+01
4.103381e+03 5.515878e+01
4.116703e+03 2.592649e+01
4.130026e+03 1.793496e+01
4.143349e+03 4.264270e+01
4.156671e+03 4.083102e+01
4.169994e+03 2.490197e+01
4.183317e+03 2.449238e+01
4.196639e+03 4.305575e+01
4.209962e+03 4.160705e+01
4.223285e+03 4.929067e+01
4.236607e+03 4.066316e+01
4.249930e+03 4.768092e+01
