# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.534960e+05
1.332266e+01 2.217269e+03
2.664533e+01 1.500414e+03
3.996799e+01 2.902179e+03
5.329066e+01 4.329698e+03
6.661332e+01 2.243073e+03
7.993599e+01 2.225598e+03
9.325865e+01 1.076971e+03
1.065813e+02 1.747821e+03
1.199040e+02 1.452832e+03
1.332266e+02 1.067324e+03
1.465493e+02 1.159172e+03
1.598720e+02 1.373991e+03
1.731946e+02 1.337714e+03
1.865173e+02 8.428461e+02
1.998400e+02 5.063150e+02
2.131626e+02 1.409572e+03
2.264853e+02 2.612208e+03
2.398080e+02 1.045927e+03
2.531306e+02 1.564422e+03
2.664533e+02 1.218092e+03
2.797760e+02 7.229445e+02
2.930986e+02 1.930610e+03
3.064213e+02 1.972958e+03
3.197439e+02 9.803424e+01
3.330666e+02 6.325792e+02
3.463893e+02 2.019304e+02
3.597119e+02 5.962835e+02
3.730346e+02 1.848274e+03
3.863573e+02 7.006095e+02
3.996799e+02 9.655893e+02
4.130026e+02 7.626618e+02
4.263253e+02 3.304458e+02
4.396479e+02 1.222698e+03
4.529706e+02 5.051185e+02
4.662933e+02 4.848252e+02
4.796159e+02 1.959451e+02
4.929386e+02 8.763758e+02
5.062613e+02 3.912372e+02
5.195839e+02 6.614349e+02
5.329066e+02 1.407414e+03
5.462292e+02 3.605577e+02
5.595519e+02 9.155807e+02
5.728746e+02 1.232420e+03
5.861972e+02 1.570437e+03
5.995199e+02 1.094933e+03
6.128426e+02 9.034008e+02
6.261652e+02 1.819265e+03
6.394879e+02 7.146998e+02
6.528106e+02 2.494283e+03
6.661332e+02 2.451491e+03
6.794559e+02 1.818797e+03
6.927786e+02 1.497635e+03
7.061012e+02 2.313891e+03
7.194239e+02 3.195032e+03
7.327465e+02 3.484250e+03
7.460692e+02 3.037129e+03
7.593919e+02 4.676438e+03
7.727145e+02 4.421888e+03
7.860372e+02 4.442606e+03
7.993599e+02 5.785311e+03
8.126825e+02 2.797605e+03
8.260052e+02 2.089012e+03
8.393279e+02 3.651564e+03
8.526505e+02 5.172244e+03
8.659732e+02 3.177053e+03
8.792959e+02 4.348630e+02
8.926185e+02 2.585354e+03
9.059412e+02 2.425488e+03
9.192639e+02 2.068124e+03
9.325865e+02 1.424954e+03
9.459092e+02 1.562878e+03
9.592318e+02 1.071607e+03
9.725545e+02 1.254969e+03
9.858772e+02 5.858708e+02
9.991998e+02 6.558958e+02
1.012523e+03 1.299794e+03
1.025845e+03 1.443635e+03
1.039168e+03 1.452502e+03
1.052490e+03 6.532889e+02
1.065813e+03 3.826818e+02
1.079136e+03 7.896865e+02
1.092458e+03 9.132776e+02
1.105781e+03 1.799255e+03
1.119104e+03 4.629227e+02
