# Fourier Transform results
# Frequency (cm^-1)    FFT_Amplitude
0.000000e+00 5.501907e+03
1.332266e+01 4.041559e+00
2.664533e+01 7.142171e+00
3.996799e+01 5.298317e+00
5.329066e+01 2.557161e+00
6.661332e+01 6.336776e+00
7.993599e+01 7.464868e+00
9.325865e+01 2.500931e+00
1.065813e+02 2.636374e+00
1.199040e+02 1.474541e+00
1.332266e+02 3.423993e+00
1.465493e+02 1.282475e+00
1.598720e+02 3.287309e+00
1.731946e+02 1.619392e+00
1.865173e+02 3.045764e+00
1.998400e+02 2.649356e+00
2.131626e+02 2.206033e+00
2.264853e+02 6.064564e-01
2.398080e+02 2.749172e+00
2.531306e+02 1.888521e+00
2.664533e+02 8.391356e-01
2.797760e+02 1.155719e+00
2.930986e+02 1.916147e+00
3.064213e+02 5.226967e-01
3.197439e+02 1.869924e+00
3.330666e+02 1.372272e+00
3.463893e+02 1.038103e+00
3.597119e+02 1.317979e+00
3.730346e+02 1.341798e+00
3.863573e+02 6.138953e-01
3.996799e+02 4.864705e-01
4.130026e+02 1.190555e+00
4.263253e+02 5.980808e-01
4.396479e+02 1.936339e+00
4.529706e+02 9.493288e-01
4.662933e+02 1.350299e+00
4.796159e+02 8.988223e-01
4.929386e+02 1.036905e+00
5.062613e+02 1.932920e+00
5.195839e+02 1.616292e+00
5.329066e+02 6.072718e-01
5.462292e+02 1.364521e+00
5.595519e+02 1.324874e+00
5.728746e+02 4.553594e-01
5.861972e+02 7.714740e-01
5.995199e+02 2.073843e+00
6.128426e+02 8.514233e-01
6.261652e+02 8.120269e-01
6.394879e+02 1.039496e+00
6.528106e+02 1.792589e+00
6.661332e+02 1.111284e+00
6.794559e+02 1.263022e+00
6.927786e+02 1.315159e+00
7.061012e+02 3.793343e-01
7.194239e+02 8.473285e-01
7.327465e+02 2.921695e-01
7.460692e+02 1.780601e+00
7.593919e+02 1.019582e+00
7.727145e+02 1.305332e+00
7.860372e+02 2.365721e+00
7.993599e+02 1.970849e+00
8.126825e+02 1.301634e+00
8.260052e+02 1.903192e+00
8.393279e+02 2.972917e+00
8.526505e+02 1.464031e+00
8.659732e+02 4.697004e-01
8.792959e+02 9.535712e-01
8.926185e+02 1.189476e+00
9.059412e+02 1.013450e+00
9.192639e+02 7.886528e-01
9.325865e+02 5.634622e-01
9.459092e+02 1.232070e+00
9.592318e+02 1.297008e+00
9.725545e+02 1.003287e+00
9.858772e+02 1.649023e+00
9.991998e+02 6.830390e-01
1.012523e+03 1.406219e+00
1.025845e+03 1.692429e+00
1.039168e+03 1.087029e+00
1.052490e+03 6.439560e-01
1.065813e+03 9.470492e-01
1.079136e+03 3.534780e-01
1.092458e+03 5.148547e-01
1.105781e+03 4.124587e-01
1.119104e+03 8.163144e-01
1.132426e+03 1.217351e+00
1.145749e+03 1.716487e+00
1.159072e+03 1.562151e+00
1.172394e+03 1.002039e+00
1.185717e+03 1.180304e+00
1.199040e+03 2.443605e+00
1.212362e+03 8.940029e-01
1.225685e+03 1.638606e+00
1.239008e+03 1.875948e+00
1.252330e+03 1.535636e+00
1.265653e+03 9.642891e-01
1.278976e+03 1.406013e+00
1.292298e+03 6.726057e-01
1.305621e+03 7.746779e-01
1.318944e+03 1.953255e+00
1.332266e+03 1.030234e+00
1.345589e+03 1.358416e+00
1.358912e+03 9.473037e-01
1.372234e+03 5.553333e-01
1.385557e+03 2.658762e+00
1.398880e+03 2.029080e+00
1.412202e+03 1.905257e+00
1.425525e+03 7.437763e-01
1.438848e+03 2.181115e+00
1.452170e+03 2.304937e+00
1.465493e+03 1.033900e+00
1.478816e+03 4.833250e-01
1.492138e+03 1.130035e+00
1.505461e+03 1.638820e+00
1.518784e+03 1.156416e+00
1.532106e+03 5.841507e-01
1.545429e+03 2.154120e+00
1.558752e+03 8.382338e-01
1.572074e+03 1.478844e-01
1.585397e+03 2.007773e+00
1.598720e+03 2.493554e+00
1.612042e+03 1.803840e+00
1.625365e+03 1.770941e+00
1.638688e+03 1.108087e+00
1.652010e+03 8.778925e-01
1.665333e+03 8.610100e-01
1.678656e+03 1.154655e+00
